0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00216112		
0.00192		
0.00194976		
0.00192		
0.0167102		
0.0019328		
0.00192		
0.00192		
0.00194976		
0.00195376		
0.00196688		
0.0019168		
0.0019328		
0.00193928		
0.0019168		
0.0019264		
0.0019296		
0.0117117		
0.0119282		
0.0290848		
0.0371494		
0.037505		
0.0172522		
0.00192		
0.0019168		
0.0019216		
0.0019184		
0.00204712		
0.0019296		
0.00192		
0.0019168		
0.00192		
0.0019232		
0.0019264		
0.00197408		
0.0029592		
0.00192		
0.00887168		
0.0219334		
0.0251452		
0.0238941		
0.0225576		
0.0228208		
0.0217462		
0.0208445		
0.0220912		
0.0214154		
0.0220477		
0.0218838		
0.0220558		
0.0215117		
0.0212726		
0.0208458		
0.0164342		
0.00763936		
0.00751616		
0.00939456		
0.0120195		
0.0143434		
0.124992		
0.0149843		
0.0146766		
0.0162963		
0.0165219		
0.0151148		
0.0106349		
0.008208		
0.00717312		
0.00883968		
0.0112246		
0.0112832		
0.0119418		
0.028373		
0.125362		
0.350252		
0.270978		
0.278893		
0.237812		
0.314705		
0.344172		
0.355956		
0.352794		
0.277668		
0.322212		
0.481403		
0.802329		
0.671534		
0.755898		
0.815018		
0.689145		
0.520437		
0.493519		
0.789732		
0.743873		
0.813572		
0.641506		
0.672113		
0.646763		
0.6535		
0.623211		
0.575729		
0.569716		
0.647231		
0.687593		
0.705859		
0.734857		
0.655428		
0.716751		
0.523212		
0.426822		
0.345165		
0.67546		
0.575151		
0.477279		
0.489119		
0.468865		
0.0864098		
0.13345		
0.251612		
0.297082		
0.363735		
0.381625		
0.232465		
0.24389		
0.345722		
0.391108		
0.413295		
0.636493		
0.699801		
0.654198		
0.619905		
0.621394		
0.632133		
0.601189		
0.65708		
0.729639		
0.682446		
0.443272		
0.469614		
0.563517		
0.531656		
0.58186		
0.621721		
0.657477		
0.953328		
0.86025		
0.837304		
0.851577		
0.850851		
0.829786		
0.700188		
0.0282922		
0.0300208		
0.0299994		
0.0297459		
0.0282454		
0.0276877		
0.0270163		
0.0265395		
0.0269028		
0.0275283		
0.0284342		
0.0272378		
0.0282157		
0.0267616		
0.215427		
0.063503		
0.0007056		
0.0159564		
0.00061224		
0.00010792		
0		
0		
0.226675		
0.00906464		
0		
9.50E-05		
0		
0		
0.00712224		
0.00161168		
0		
0.00511712		
0		
1.28E-05		
0		
0		
8.10E-05		
0		
0		
0		
0		
0		
0		
1.28E-05		
0		
0.129305		
0.3019		
0.261721		
0.238593		
0.278087		
0.254623		
0.250789		
0.169463		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0.0019056		
0.00192		
0.00192		
0.00727904		
0.0028676		
0.00193736		
0.0019328		
0.00192		
0.00192		
0.0019328		
0.0018688		
0.0019168		
0.00192		
0.0019072		
0.0019168		
0.0019512		
0.00200208		
0.0019104		
0.0059856		
0.00192		
0.00193624		
0.00192		
0.00203624		
0.00192		
0.00193376		
0.00194296		
0.0019184		
0.00192		
0.00246168		
0.00192		
0.0019296		
0.00192		
0.0019232		
0.002064		
0.00192		
0.00192		
0.00192		
0.00192		
0.0018864		
0.001912		
0.0019248		
0.00198104		
0.0019296		
0.00194216		
0.0019168		
0.0257338		
0.001912		
0.0019168		
0.00192		
0.0019168		
0.0019264		
0.0019328		
0.0019264		
0.00192		
0.0019232		
0.0019168		
0.484419		
0.630378		
0.775294		
0.722068		
0.0019136		
0.0019632		
0.0019152		
0.0019328		
0.00191464		
0.0018864		
0.001872		
0.0019232		
0.0019216		
0.0019104		
0.0019232		
0.001912		
0.0019136		
0.0019152		
0.0018512		
0.0019296		
0.001912		
0.0019328		
0.0019024		
0.002124		
0.00203192		
0.0018672		
0.00211656		
0.001888		
0.001944		
0.00191968		
0.0019088		
0.0019072		
0.0019136		
0.0019232		
0.0019152		
0.001912		
0.0018928		
0.0019184		
0.0018912		
0.00192664		
0.00269256		
0.0019216		
0.001912		
0.00200936		
0.001912		
0.00194608		
0.0019552		
0.00192		
0.0019136		
0.0019072		
0.00195624		
0.0026388		
0.0310446		
0.0239203		
0.0293437		
0.0270605		
0.0251894		
0.197468		
0.00574304		
0.001912		
0.0019184		
0.0019168		
0.0019424		
0.0018448		
0.00202968		
0.0019104		
0.001912		
0.0019152		
0.0019216		
0.0019008		
0.0019136		
0.0019008		
0.0019168		
0.00193952		
0.0019504		
0.0019184		
0.00217352		
0.0019248		
0.0019104		
0.0019328		
0.0019008		
0.00192		
0.00194176		
0.00206032		
0.0019136		
0.00211136		
0.0019168		
0.00352032		
0.0194122		
0.00238336		
0.0146669		
0.0161965		
0.0214093		
0.0198957		
0.004216		
0.0197165		
0.0362986		
0.0388035		
0.0375414		
0.0370153		
0.0366429		
0.0375203		
0.0376634		
0.0375866		
0.0374205		
0.0378941		
0.00999904		
0.0081648		
0.00644384		
0.459852		
0.0918838		
0.448038		
0.857886		
0.445283		
0.205351		
0.285652		
0.441019		
0.472708		
0.166692		
0.284881		
0.580047		
0.577517		
0.0172515		
0.0208574		
0.0191238		
0.0215696		
0.0223392		
0.0208677		
0.0143021		
0.0153843		
0.0158361		
0.0107747		
0.0142778		
0.0370685		
0.581157		
0.0783926		
0.779194		
0.80786		
0.750376		
0.692945		
0.902189		
0.996449		
1.0041		
0.996049		
0.997827		
0.997785		
0.997652		
1.00664		
1.00974		
1.00738		
0.966534		
1.00577		
0.999922		
0.994063		
0.994358		
0.995984		
0.996324		
0.996765		
0.998315		
0.99799		
0.91326		
0.0122262		
0.0123968		
0.0035984		
0.00520832		
0.00572		
0.00956384		
0.0096512		
0.00708448		
0.00714272		
0.00876928		
0.0109907		
0.0111779		
0.0116314		
0.011881		
0.0113152		
0.0108576		
0.011752		
0.0113859		
0.0108368		
0.0101046		
0.0022256		
0.00404768		
0.00415584		
0.00424736		
0.00488384		
0.00533728		
0.00537056		
0.00564928		
0.00573248		
0.00678912		
0.00691808		
0.00687648		
0.0068432		
0.00473824		
0.00067808		
0.00142688		
0.0019136		
0.002288		
0.0029328		
0.00364416		
0.0038272		
0.00448864		
0.00403936		
0.00255008		
0.00075296		
0.00059488		
0.00110656		
0.00153088		
0.00183456		
0.00217568		
0.00260832		
0.00385632		
0.0108285		
0.014585		
0.0164486		
0.018175		
0.0193107		
0.0203715		
0.0212077		
0.0219232		
0.0296192		
0.0342285		
0.0342368		
0.0342576		
0.0353766		
0.0343366		
0.0343616		
0.0343616		
0.0343616		
0.0343616		
0.0343325		
0.0343658		
0.0343616		
0.0343616		
0.0343616		
0.0343574		
0.0343366		
0.0343616		
0.0343658		
0.0343616		
0.0343574		
0.0354806		
0.0356762		
0.035672		
0.035672		
0.035672		
0.00100672		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0.0019056		
0.00193696		
0.0021312		
0.0222812		
0.00192		
0.00192		
0.0019664		
0.00192		
0.00192		
0.00192		
0.0018944		
0.00194624		
0.10131		
0.675908		
0.99412		
0.993971		
1.01446		
0.993336		
0.769062		
0.123113		
0.00200072		
0.00192		
0.0019312		
0.00192		
0.0019168		
0.0019216		
0.0019184		
0.00195296		
0.0023168		
0.00192		
0.191266		
0.0605695		
0.001936		
0.0019264		
0.00192		
0.00192		
0.0019328		
0.00230304		
0.0018864		
0.001912		
0.0019872		
0.0019136		
0.0019168		
0.0018656		
0.0019168		
0.00205896		
0.00205744		
0.00193792		
0.00192		
0.0024364		
0.0019264		
0.0019732		
0.00199328		
0.00192		
0.0019232		
0.0019764		
0.00205952		
0.004024		
0.001888		
0.0019264		
0.0286708		
0.0019168		
0.0019152		
0.0019328		
0.00192152		
0.00189088		
0.0020076		
0.00608416		
0.00199648		
0.0019104		
0.00194016		
0.00198416		
0.0019136		
0.0019152		
0.0018512		
0.0019296		
0.001912		
0.0019328		
0.0019024		
0.0018752		
0.0019456		
0.00189696		
0.347287		
0.458026		
0.364479		
0.867286		
0.855582		
0.841724		
0.855903		
0.855461		
0.894738		
0.887994		
0.831204		
0.807886		
0.819234		
0.817065		
0.746156		
0.752442		
0.756751		
0.76891		
0.651568		
0.654808		
0.670707		
0.681563		
0.68354		
0.679004		
0.694122		
0.696896		
0.656551		
0.899834		
0.87174		
0.871591		
0.857233		
0.856299		
0.854055		
0.992649		
0.694878		
0.928641		
0.921408		
0.722269		
0.754764		
0.781949		
0.781113		
0.781697		
0.780891		
0.779986		
0.720015		
0.541696		
0.377607		
0.422654		
0.473212		
0.516275		
0.478736		
0.491685		
0.633834		
0.713529		
0.720583		
0.725248		
0.729203		
0.738963		
0.805823		
0.804807		
0.803421		
0.802609		
0.366022		
0.481314		
0.502881		
0.546009		
0.55346		
0.503752		
0.418341		
0.436707		
0.445767		
0.444951		
0.445995		
0.642972		
0.434831		
0.498026		
0.73036		
0.802175		
0.856869		
0.689251		
0.680643		
0.769849		
0.7986		
0.764285		
0.723677		
0.751671		
0.529509		
0.0010604		
0		
0		
0		
0		
0.00024944		
0		
0.075808		
0.00012032		
0		
1.28E-05		
0		
0		
0		
0		
0		
0		
0		
5.35E-05		
1.28E-05		
0.0329568		
0		
0		
1.28E-05		
0.00037952		
0.0207346		
0		
1.28E-05		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0.0019184		
0.0019328		
0.0019328		
0.00196632		
0.00192		
0.00192		
0.00192		
0.00192		
0.00193992		
0.00192		
0.0622806		
0.00197984		
0.450539		
0.901566		
0.995317		
0.99531		
0.978254		
0.990139		
0.990664		
0.972088		
0.963839		
0.963505		
0.984296		
1.0002		
1.0002		
1.0002		
1.0002		
0.99776		
0.973956		
1.01175		
1.0002		
1.0002		
1.0002		
0.996721		
0.996491		
0.874746		
1.0002		
1.0002		
1.00017		
1.00031		
1.0002		
1.00019		
1.00043		
1.00014		
1.0002		
1.00009		
0.995996		
0.998354		
1.00019		
0.999847		
0.995327		
0.99532		
0.995314		
0.981149		
0.995324		
0.982204		
0.507531		
0.34556		
0.213067		
0.275367		
0.371431		
0.253519		
0.299285		
0.324306		
0.499062		
0.546806		
0.892122		
0.828688		
0.828645		
0.807635		
0.661281		
0.632545		
0.652526		
0.71386		
0.671281		
0.621177		
0.594444		
0.660801		
0.692394		
0.510771		
0.368011		
0.384498		
0.332874		
0.0655981		
0.151734		
0.125394		
0.1377		
0.154774		
0.152573		
0.275662		
0.188634		
0.127829		
0.177411		
0.196603		
0.188909		
0.194205		
0.266079		
0.263979		
0.260252		
0.259214		
0.36295		
0.363418		
0.339852		
0.327749		
0.318566		
0.32309		
0.308006		
0.304507		
0.165012		
0.0778742		
0.102058		
0.128358		
0.120895		
0.137372		
0.14806		
0.176965		
0.278495		
0.31764		
0.328937		
0.279741		
0.247511		
0.435196		
0.329832		
0.223436		
0.221132		
0.25113		
0.251001		
0.312396		
0.364336		
0.400223		
0.424192		
0.434963		
0.425548		
0.439736		
0.353496		
0.288616		
0.281498		
0.276942		
0.27281		
0.263445		
0.196365		
0.197303		
0.198692		
0.19954		
0.41886		
0.488748		
0.4944		
0.456101		
0.448667		
0.498409		
0.583753		
0.565412		
0.556352		
0.557162		
0.556115		
0.57393		
0.605121		
0.514633		
0.272279		
0.198242		
0.270137		
0.323914		
0.32136		
0.119302		
1.28E-05		
4.12E-05		
9.83E-05		
0		
0		
0		
0.00060952		
0		
0		
0		
0		
0		
1.28E-05		
0		
0		
0		
0		
0.0171978		
0.0266448		
0.0284779		
0.0290434		
0.0340357		
0.0260042		
0.0256488		
0.0242112		
0.0233002		
0.0167939		
4.40E-05		
0		
0		
0.0497495		
0		
0		
0		
6.63E-05		
6.10E-05		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
4.40E-05		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
0		
